"","MOUTH","BON","MCN","PRA","RIS","RRE","WEL_quick","ICH","LGR_quick","WEL_slow","LGR_slow"
"226",0,0.107084,0,0,0,0,0.0163491891891892,0,0,0.218951058823529,0.258625454545455
"227",0,0.0986753333333333,0,0.014376,0,0,0.0163491891891892,0,0,0.211105411764706,0.251540303030303
"228",0,0.0745553333333333,0,0.02851,0,0,0.0109459459459459,0,0,0.204060352941176,0.245097727272727
"229",0,0.0590606666666667,0,0.02851,0,0,0.00576459459459459,0,0,0.196315294117647,0.240732272727273
"230",0,0.0586326666666667,0.009692,0.02851,0,0,0.0031227027027027,0,0,0.187678,0.236956060606061
"231",0,0.058666,0.009692,0.02851,0,0,0.00189864864864865,0,0,0.181818235294118,0.236323484848485
"232",0,0.051974,0.009692,0.014134,0,0,0.00189864864864865,0,0,0.175788823529412,0.235733787878788
"233",0,0.0434046666666667,0.009692,0,0,0,0.00189864864864865,0,0,0.168870705882353,0.235091060606061
"234",0,0.040888,0.009692,0,0,0,0.00189864864864865,0,0,0.159438352941176,0.234049393939394
"235",0,0.0117246666666667,0,0,0,0,0.00189864864864865,0,0,0.149927058823529,0.231377727272727
"236",0,0.00560533333333333,0,0,0,0,0.00189864864864865,0,0,0.142177529411765,0.225970606060606
"237",0,0.00560533333333333,0,0,0,0,0.00189864864864865,0,0,0.133472588235294,0.220870757575758
"238",0,0.00561666666666667,0,0,0,0,0.00189864864864865,0,0,0.124684823529412,0.215789696969697
"239",0,0.005622,0,0,0,0,0.00189864864864865,0,0,0.114329411764706,0.210861666666667
"240",0,0.005636,0,0,0,0,0.00189864864864865,0,0,0.106117647058824,0.205040303030303
"241",0,0.00566133333333333,0,0,0,0,0.00189864864864865,0,0,0.101689176470588,0.198533333333333
"242",0,0.005692,0,0,0,0,0.00189864864864865,0,0,0.0957989411764706,0.19065196969697
"243",0,0.00568666666666667,0,0,0,0,0.00189864864864865,0,0,0.0895744705882353,0.184799393939394
"244",0,0.005712,0,0,0,0,0.00189864864864865,0,0,0.0851964705882353,0.182770454545455
"245",0,0.00570933333333333,0,0,0,0,0.00189864864864865,0,0,0.0746552941176471,0.178684090909091
"246",0,0.00575133333333333,0,0,0,0,0.00189864864864865,0,0,0.0720254117647059,0.175756666666667
"247",0,0.00584866666666667,8.4e-05,0,0,0,0.00189864864864865,0,0,0.0676185882352941,0.174503484848485
"248",0,0.005904,8.4e-05,0,0,0,0.00189864864864865,0,0,0.0649387058823529,0.17420803030303
"249",0,0.00594266666666667,8.4e-05,0,0,0,0.00189864864864865,0,0,0.0635274117647059,0.173754090909091
"250",0,0.00589266666666667,8.4e-05,0,0,0,0.00189864864864865,0,0,0.0616470588235294,0.172685151515152
"251",0,0.00593733333333333,8.4e-05,0,0,0,0.00189864864864865,0,0,0.0594549411764706,0.171359393939394
"252",0,0.00599266666666667,0,0,0,0,0.00189864864864865,0,0,0.0581789411764706,0.169768484848485
"253",0,0.006056,0.0598,0,0,0.0019175,0.00189864864864865,0,0,0.0564916470588235,0.168207878787879
"254",0,0.00608933333333333,0.06065,0,0,0.0019175,0.00236162162162162,0,0,0.0551524705882353,0.167856818181818
"255",0,0.006114,0.06065,0,0,0.0019175,0.00236162162162162,0,0,0.0543,0.168160454545455
"256",0,0.00631666666666667,0.06065,0,0,0.0019175,0.00236162162162162,0,0,0.0533848235294118,0.168709696969697
"257",0,0.00676133333333333,0.06065,0,0,0,0.00236162162162162,0,0,0.0524882352941176,0.168628181818182
"258",0,0.00718933333333333,0.00085,0,0,0,0.00236162162162162,0,0,0.0514337647058824,0.166007575757576
"259",0,0.00761133333333333,0,0,0,0,0.00214540540540541,0,0,0.0502798823529412,0.163269545454545
"260",0,0.00806733333333333,0,0,0,0,0.00185594594594595,0,0,0.0491112941176471,0.160541666666667
"261",0,0.00854733333333333,0,0,0,0,0.00178837837837838,0,0,0.0480004705882353,0.157791060606061
"262",0,0.009078,0,0,0,0,0.00178837837837838,0,0,0.0469597647058824,0.155052424242424
"263",0,0.009564,0,0,0,0,0.00178837837837838,0,0,0.0457832941176471,0.152332121212121
"264",0,0.0100473333333333,0,0,0,0,0.00178837837837838,0,0,0.0446068235294118,0.149575757575758
"265",0,0.0105946666666667,0,0,0,0,0.00178837837837838,0,0.00512076923076923,0.0434303529411765,0.146869242424242
"266",0,0.0110753333333333,0,0,0,0,0.00178837837837838,0,0.0112628205128205,0.0424308235294118,0.14412803030303
"267",0,0.0114946666666667,0,0,0,0,0.00178837837837838,0.00653125,0.020754358974359,0.0414278823529412,0.141375454545455
"268",0,0.0119613333333333,0,0,0,0,0.00180297297297297,0.0093025,0.0295023076923077,0.0388122352941176,0.138645
"269",0,0.0124446666666667,0,0,0,0,0.00183108108108108,0.0093025,0.0434382051282051,0.0379387058823529,0.135946818181818
"270",0,0.0129226666666667,0.027308,0,0,0,0.00183108108108108,0.0093025,0.0543569230769231,0.0369631764705882,0.133207575757576
"271",0,0.013192,0.027308,0,0,0,0.00183108108108108,0.01532875,0.0654564102564103,0.0358421176470588,0.130492878787879
"272",0,0.0132586666666667,0.027308,0,0,0,0.00183108108108108,0.02069375,0.0774479487179487,0.0346165882352941,0.127740909090909
"273",0,0.01335,0.027308,0,0,0,0.00512378378378378,0.0250475,0.0879864102564103,0.0336209411764706,0.124997878787879
"274",0,0.0134446666666667,0.027308,0,0,0,0.00545837837837838,0.02895375,0.099645641025641,0.0326876470588235,0.122244090909091
"275",0,0.0134946666666667,0,0,0,0,0.00545837837837838,0.0224225,0.110607179487179,0.0316925882352941,0.119524393939394
"276",0,0.013442,0,0,0,0,0.0117591891891892,0.01965125,0.122485384615385,0.0308072941176471,0.116768636363636
"277",0,0.0132973333333333,0,0,0,0,0.016017027027027,0.01965125,0.137148974358974,0.029746,0.114001515151515
"278",0,0.013278,8e-06,0,0,0,0.0249135135135135,0.01965125,0.153886153846154,0.0286484705882353,0.111260909090909
"279",0,0.013242,8e-06,0,0,0,0.0345454054054054,0.0176925,0.170912820512821,0.0277842352941176,0.108520303030303
"280",0,0.013256,8e-06,0,0,0,0.0435848648648649,0.0174,0.186424615384615,0.0267915294117647,0.105805
"281",0,0.0131506666666667,8e-06,0,0,0,0.0614518918918919,0.0175775,0.200153333333333,0.0253341176470588,0.103089696969697
"282",0,0.01322,8e-06,0,0,0,0.0734035135135135,0.01367125,0.212804102564103,0.0244022352941176,0.100453939393939
"283",0,0.013212,0,0,0,0,0.0847537837837838,0.01778125,0.221133076923077,0.0236845882352941,0.0979621212121212
"284",0,0.013204,0,0,0,0,0.090577027027027,0.0219325,0.22881358974359,0.0226958823529412,0.095474696969697
"285",0,0.0131926666666667,0,0,0,0,0.0994262162162162,0.0219325,0.237136153846154,0.0217630588235294,0.0929778787878788
"286",0,0.0132513333333333,0,0,0,0,0.11190027027027,0.02749,0.248812564102564,0.0207438823529412,0.0904784848484848
"287",0,0.013254,0,0,0,0,0.121016216216216,0.02787625,0.261454615384615,0.0195129411764706,0.0879828787878788
"288",0,0.0132206666666667,0,0,0,0.000355,0.127672702702703,0.02280375,0.274091282051282,0.0187496470588235,0.0854159090909091
"289",0,0.0132006666666667,0,0,0,0.000355,0.134915945945946,0.0182725,0.284199230769231,0.0179374117647059,0.0826836363636364
"290",0,0.0131973333333333,0,0,0,0.000355,0.144354054054054,0.0182725,0.294261282051282,0.0171776470588235,0.0799543939393939
"291",0,0.0133333333333333,0,0,0,0.000355,0.145631081081081,0.0141625,0.304963333333333,0.0161894117647059,0.0772365151515152
"292",0,0.0133273333333333,0,0,0,0,0.148333783783784,0.01001125,0.319147179487179,0.0153002352941176,0.0747269696969697
"293",0,0.0134746666666667,0,0,0,0,0.151815675675676,0.01001125,0.336145128205128,0.0143934117647059,0.0727313636363636
"294",0,0.020294,0,0,0,0,0.155530810810811,0.00445375,0.350882307692308,0.0135982352941176,0.0707806060606061
"295",0,0.029944,0,0,0,0,0.158233513513514,0,0.363677179487179,0.012762,0.0683645454545455
"296",0,0.076974,2.6e-05,0,0,0,0.163151351351351,0,0.375868974358974,0.0119968235294118,0.0658595454545454
"297",0,0.159046666666667,2.6e-05,0,0,0,0.167144594594595,0,0.38513717948718,0.0112041176470588,0.063315303030303
"298",0,0.220666,2.6e-05,0,0,0,0.17148027027027,0,0.394987692307692,0.0102188235294118,0.0605754545454545
"299",0,0.261752,2.6e-05,0.002434,0,0,0.174182972972973,0,0.405133076923077,0.00939576470588235,0.0581518181818182
"300",0,0.335321333333333,2.6e-05,0.002434,0,0,0.180785405405405,0.062115,0.415513333333333,0.00868352941176471,0.0556025757575758
"301",0,0.429385333333333,0,0.002434,0,0,0.187798918918919,0.13590125,0.423729230769231,0.00796694117647059,0.0528543939393939
"302",0,0.514682666666667,0,0.002434,0,0,0.190361891891892,0.21739625,0.430211025641026,0.00721541176470588,0.0501062121212121
"303",0,0.590663333333333,0.110934,0.002434,0,0,0.197752702702703,0.307685,0.435421538461538,0.00644329411764706,0.04736
"304",0,0.666274666666667,0.217184,0,0,0,0.204394594594595,0.4048775,0.435504871794872,0.00578152941176471,0.0452186363636364
"305",0,0.747216666666667,0.41285,0,0,0,0.20721,0.484465,0.434581794871795,0.00493647058823529,0.0429660606060606
"306",0,0.845486666666667,0.652358,0,0,0,0.210695405405405,0.572505,0.431475897435897,0.00400658823529412,0.0408701515151515
"307",0,0.948437333333333,0.941258,0,0,0,0.213635675675676,0.66584625,0.432834871794872,0.00301,0.0384963636363636
"308",0,1.04874266666667,1.109032,0,0,0,0.216338378378378,0.68577875,0.432498974358974,0.002012,0.0358428787878788
"309",0,1.12360666666667,1.270048,0.024234,0,0.000605,0.221706756756757,0.697495,0.438412564102564,0.00117917647058824,0.0335366666666667
"310",0,1.19810933333333,1.397548,0.024234,0,0.003825,0.221566216216216,0.6975025,0.447884615384615,0.000326235294117647,0.031284696969697
"311",0,1.21723466666667,1.45734,0.024234,0,0.003825,0.226738378378378,0.68557625,0.458989230769231,0.000286470588235294,0.0290213636363636
"312",0,1.18980133333333,1.445932,0.024234,0,0.003825,0.233404054054054,0.6804675,0.475034615384615,0.000286470588235294,0.0263806060606061
"313",0,1.18312066666667,1.446858,0.0395,0,0.00322,0.245765405405405,0.70346375,0.491767435897436,0.000286470588235294,0.0236084848484848
"314",0,1.20273733333333,1.462526,0.023466,0,0.009095,0.251252972972973,0.7177625,0.505278205128205,0.000286470588235294,0.0208375757575758
"315",0,1.197904,1.452426,0.041316,0,0.0362725,0.246412702702703,0.7088375,0.517659743589744,0.000286470588235294,0.018230303030303
"316",0,1.171834,1.490742,0.041316,0,0.05443,0.239964324324324,0.70399375,0.52591717948718,0.000286470588235294,0.016225303030303
"317",0,1.16565866666667,1.5436,0.101892,0,0.1159725,0.234186216216216,0.6958925,0.528963076923077,0.000286470588235294,0.0144986363636364
"318",0,1.163764,1.633732,0.19056,0,0.1386275,0.219744864864865,0.679015,0.530181538461538,0.000286470588235294,0.0130245454545455
"319",0,1.15476933333333,1.698214,0.425586,0.110096666666667,0.1443875,0.212422702702703,0.66560625,0.530037179487179,0.000286470588235294,0.0115460606060606
"320",0,1.13992466666667,1.743874,0.621794,0.230373333333333,0.1363975,0.207445135135135,0.6383975,0.530512564102564,0.000286470588235294,0.00913757575757576
"321",0,1.11876866666667,1.670408,0.829044,0.349526666666667,0.1038025,0.221635405405405,0.60193875,0.529338205128205,0.000286470588235294,0.00607
"322",0,1.121502,1.564708,0.99171,0.356623333333333,0.1125425,0.237518108108108,0.56693875,0.531638974358974,0.000286470588235294,0.00279666666666667
"323",0,1.12212733333333,1.48545,1.10171,0.349736666666667,0.1006575,0.257335675675676,0.5478825,0.529334615384615,0.000286470588235294,0.000129393939393939
"324",0,1.133452,1.47381,1.05951,0.337526666666667,0.1011675,0.279300810810811,0.5355075,0.526646666666667,0.000286470588235294,2.77272727272727e-05
"325",0,1.11588266666667,1.418318,1.058694,0.317986666666667,0.09844,0.301332432432432,0.5258325,0.520159487179487,0.000286470588235294,2.77272727272727e-05
"326",0,1.11224666666667,1.47991,1.059702,0.32279,0.08668,0.301772702702703,0.534345,0.513594358974359,0.000286470588235294,2.77272727272727e-05
"327",0,1.12038266666667,1.558736,1.03391,0.336943333333333,0.0705225,0.304711891891892,0.54290125,0.510129743589744,0.000286470588235294,2.77272727272727e-05
"328",0,1.128894,1.526978,1.00986,0.355456666666667,0.059845,0.318246756756757,0.5761925,0.513823076923077,0.000286470588235294,2.77272727272727e-05
"329",0,1.12886866666667,1.442294,1.002384,0.353903333333333,0.033625,0.334589189189189,0.59889625,0.517038974358974,0.000286470588235294,2.77272727272727e-05
"330",0,1.12228866666667,1.417068,0.993426,0.343933333333333,0.05804,0.349131081081081,0.60738625,0.518559487179487,0.000286470588235294,2.77272727272727e-05
"331",0,1.114042,1.453926,0.84576,0.34103,0.1033425,0.361600540540541,0.60164125,0.516527435897436,0.000286470588235294,2.77272727272727e-05
"332",0,1.090734,1.512866,0.73616,0.335416666666667,0.168385,0.376690540540541,0.58134375,0.512927948717949,0.000286470588235294,2.77272727272727e-05
"333",0,1.07209,1.6155,0.65501,0.34379,0.276855,0.391615135135135,0.5578775,0.513219743589744,0.000286470588235294,2.77272727272727e-05
"334",0,1.06072933333333,1.710674,0.507002,0.352373333333333,0.3320125,0.401083513513514,0.54867,0.518253076923077,0.000286470588235294,2.77272727272727e-05
"335",0,1.048738,1.673292,0.326144,0.362013333333333,0.3903975,0.410599189189189,0.55923875,0.519868461538462,0.000286470588235294,2.77272727272727e-05
"336",0,1.02370466666667,1.557592,0.330386,0.365526666666667,0.4305325,0.423789459459459,0.5434475,0.517844871794872,0.000286470588235294,2.77272727272727e-05
"337",0,0.968488,1.487452,0.273086,0.36464,0.4270825,0.438855945945946,0.53929375,0.51874,0.000286470588235294,2.77272727272727e-05
"338",0,0.946054666666667,1.393602,0.19486,0.350293333333333,0.40929,0.453692702702703,0.5213375,0.518017692307692,0.000286470588235294,2.77272727272727e-05
"339",0,0.949424666666667,1.282394,0.209284,0.326446666666667,0.3298325,0.468932702702703,0.50012875,0.514449487179487,0.000286470588235294,2.77272727272727e-05
"340",0,0.98368,1.31651,0.211892,0.31043,0.2314375,0.48153972972973,0.51523875,0.511422820512821,0.000286470588235294,2.77272727272727e-05
"341",0,1.02410466666667,1.26841,0.17185,0.301456666666667,0.12697,0.495085945945946,0.5557,0.510121538461539,0.000286470588235294,2.77272727272727e-05
"342",0,1.06424933333333,1.230542,0.173476,0.289983333333333,0.04796,0.516045405405405,0.5562,0.510113076923077,0.000286470588235294,2.77272727272727e-05
"343",0,1.10652733333333,1.251916,0.169076,0.27211,0.1167925,0.531396756756757,0.52063125,0.510121538461539,0.000286470588235294,2.77272727272727e-05
"344",0,1.155914,1.265266,0.131244,0.268123333333333,0.194,0.53863,0.51869625,0.510089487179487,0.000263882352941176,2.77272727272727e-05
"345",0,1.205,1.207682,0.125518,0.27429,0.254105,0.549458918918919,0.54540625,0.508846923076923,0.000256,2.77272727272727e-05
"346",0,1.24395533333333,1.22754,0.122418,0.25636,0.3261475,0.55839,0.60127875,0.50341,0.000256,2.77272727272727e-05
"347",0,1.29620266666667,1.20549,0.131484,0.25843,0.232785,0.565295405405405,0.68825,0.494487435897436,0.000256,2.77272727272727e-05
"348",0,1.34705,1.265266,0.18556,0.259696666666667,0.148795,0.584004864864865,0.75935625,0.482265128205128,0.000256,2.77272727272727e-05
"349",0,1.40372733333333,1.414942,0.248326,0.283666666666667,0.1863675,0.583380810810811,0.7885725,0.466345384615385,0.000256,2.77272727272727e-05
"350",0,1.468094,1.606376,0.259244,0.313543333333333,0.1982,0.574842432432432,0.84512125,0.447856153846154,0.000256,2.77272727272727e-05
"351",0,1.51118,1.78896,0.263768,0.352693333333333,0.1975425,0.571253513513514,0.9073825,0.425905897435897,0.000256,2.77272727272727e-05
"352",0,1.54537466666667,1.933344,0.24936,0.36914,0.1975425,0.570439459459459,0.93542125,0.402130256410256,0.000256,0.00104484848484848
"353",0,1.53473533333333,1.971594,0.19546,0.344473333333333,0.0993125,0.571575675675676,0.91302625,0.382312820512821,0.000256,0.00252787878787879
"354",0,1.50561,1.98851,0.138068,0.321656666666667,0.006,0.57335027027027,0.8824975,0.362687692307692,0.000256,0.00402787878787879
"355",0,1.476896,1.961152,0.146168,0.31842,0.0904575,0.572855945945946,0.80627625,0.344370256410256,0.000291764705882353,0.00484484848484848
"356",0,1.45336,1.959152,0.254368,0.321753333333333,0.19353,0.572102702702703,0.72297125,0.329251794871795,0.000310352941176471,0.00484484848484848
"357",0,1.43962666666667,2.032076,0.3938,0.32289,0.2817275,0.568806486486486,0.67122625,0.315586923076923,0.000310352941176471,0.00484484848484848
"358",0,1.432154,2.08395,0.609166,0.361863333333333,0.3889675,0.550751351351351,0.6074275,0.304858461538462,0.000310352941176471,0.00484484848484848
"359",0,1.41746733333333,2.1086,0.802084,0.397433333333333,0.47201,0.528121891891892,0.56551625,0.295312564102564,0.000310352941176471,0.00484484848484848
"360",0,1.40492533333333,2.168832,0.9724,0.440143333333333,0.5337925,0.49789,0.504355,0.288456923076923,0.00199517647058824,0.00484484848484848
"361",0,1.40438666666667,2.118782,0.896518,0.44756,0.6063875,0.469231351351351,0.46938875,0.282393333333333,0.00199517647058824,0.00484484848484848
"362",0,1.39189733333333,2.010382,0.760968,0.468503333333333,0.58868,0.443245945945946,0.47154,0.281652820512821,0.00199517647058824,0.00484484848484848
"363",0,1.37557733333333,1.872066,0.61466,0.419156666666667,0.5109,0.438265135135135,0.50687625,0.280612307692308,0.00199517647058824,0.00484484848484848
"364",0,1.353508,1.790542,0.547492,0.37192,0.412055,0.42843972972973,0.56105375,0.280080256410256,0.00199517647058824,0.00484484848484848
"365",0,1.32688466666667,1.726384,0.466492,0.3331,0.33094,0.41423027027027,0.5972725,0.278645384615385,0.00199517647058824,0.00484484848484848
"366",0,1.32984333333333,1.720468,0.557808,0.350446666666667,0.3164075,0.397887837837838,0.62861375,0.27413358974359,0.00199517647058824,0.00484484848484848
"367",0,1.33558466666667,1.767694,0.708292,0.358363333333333,0.31698,0.382566756756757,0.65036,0.264934871794872,0.00199517647058824,0.00484484848484848
"368",0,1.350474,1.873536,0.799042,0.37239,0.351815,0.369084864864865,0.7063575,0.256320512820513,0.00199517647058824,0.00484484848484848
"369",0,1.35592133333333,1.889926,0.78145,0.384943333333333,0.381045,0.353588378378378,0.776435,0.248780769230769,0.00199517647058824,0.00484484848484848
"370",0,1.34734733333333,1.902426,0.795208,0.425553333333333,0.40643,0.33605,0.765625,0.241266923076923,0.00199517647058824,0.00484484848484848
"371",0,1.334564,1.951158,0.833966,0.449,0.3976275,0.328597297297297,0.745305,0.23250641025641,0.00199517647058824,0.00484484848484848
"372",0,1.31234133333333,1.99685,0.837466,0.467363333333333,0.4217525,0.316752702702703,0.729365,0.222072564102564,0.00199517647058824,0.00484484848484848
"373",0,1.28082733333333,1.967,0.845308,0.454223333333333,0.47695,0.303100810810811,0.71876875,0.208839487179487,0.00199517647058824,0.00484484848484848
"374",0,1.25223333333333,1.949176,0.889126,0.4285,0.5175225,0.284007297297297,0.6887575,0.199492820512821,0.00199517647058824,0.00484484848484848
